161	13	MEDIA	0.5384615384615384	MEDIA	1.3764841348186674	MEDIA	0.5366515837103847	HERALDRY_HONORS_AND_VEXILLOLOGY	0.0004702422250669494	Bollywood#7, Brokeback#2, Hollywood#6, star#3, Vanity#1, Brit#3, Drama#1, Conan#8, Actress#1, Oscar#1, Actor#0, actress#2, Actors#5, 
388	102	MUSIC	0.17647058823529413	MUSIC	0.808882317905566	MUSIC	0.17489450220814706	CULTURE_AND_SOCIETY	0.0001375564273762622	wagering#0, havoc#1, autopsy#5, discourse#4, variation#6, prohibition#0, spotlight#4, expert#4, Advice#1, Tips#1, congratulation#0, Focus#1, Meals#1, workshop#2, grip#3, musing#6, Column#5, effect#1, damper#1, banking#1, comment#0, information#3, superiority#0, perspective#1, headway#1, seminar#0, info#2, advice#1, essay#0, pressure#0, tip#7, Click#3, subcommittee#2, expenditure#0, dissertation#1, primer#5, tariff#1, Reliance#2, intent#0, insistence#0, bent#4, restriction#1, blight#0, about-face#0, lecturer#0, lecture#3, spending#0, GST#0, footprint#0, imprint#1, tax#2, levy#1, burden#2, patent#4, monopoly#1, wager#1, Notebook#8, tab#6, slant#3, emphasis#1, dwelling#2, influence#4, Heavy#1, intrusion#4, stranglehold#0, toll#3, Ban#0, feedback#1, encroachment#5, markup#5, rundown#3, update#3, Bring#5, Feature#1, reliance#0, control#5, assault#1, foothold#2, leverage#4, limitation#0, dependency#2, bearing#2, asterisk#3, infringement#4, u-turn#0, dependence#2, crackdown#2, tutorial#4, eavesdropping#2, dossier#0, Discussion#3, commentary#3, meditation#5, reflection#0, twist#5, Reporting#2, pointer#5, Shimbun#3, CPR#1, blemish#5, onus#0, precedence#4, 
141	525	MUSIC	0.26476190476190475	MUSIC	1.6457630335620415	MUSIC	0.26275880353823605	CULTURE_AND_SOCIETY	0.00010690099498955233	Marina#0, Complex#2, Festival#2, Camp#2, Terrace#0, Fillmore#6, Performing#0, golf#1, Refuge#3, Safari#1, Martyrs#1, Surf#0, YMCA#1, Blaze#3, Casino#5, Gardens#2, Blvd.#1, Shootout#2, Lighthouse#0, Lounge#0, Sons#0, GC#1, Clinic#1, Hotel#0, Wheels#6, Jr.#4, Hospitality#0, Bar#0, Waikiki#2, Yards#4, Rd#1, Antiques#5, Swim#6, Boat#8, Breeders#1, Band#4, Rotary#3, SM#6, Track#0, Gala#4, Aldrich#3, exhibition#5, Port#4, Orchard#3, Archives#5, Orchestra#5, Williamsburg#1, III#1, Oaks#1, Auditorium#5, Gallery#4, Forks#1, School#0, Harbour#0, Building#0, Home#3, Memorial#5, Theatre#2, College#1, Lock#10, Park#3, Centro#4, Collection#1, Library#2, Trot#8, Flowers#0, Travel#1, SoHo#0, Lyric#3, Mansion#2, SoHo#4, Grounds#0, Torrey#0, Monument#1, Forge#4, Ship#1, Raceway#0, Primary#1, Acres#0, QC#2, QC#4, Sent#2, Ave#1, Yard#0, Palms#1, Gate#2, Mahal#2, Plaza#2, Morningside#2, Riverview#4, fifth-grader#0, Regency#2, Growers#7, Estates#3, Plant#2, Dairy#3, Synagogue#0, Church#2, Number#8, Feed#0, Days#7, Pass#0, Trees#0, seeding#0, Facility#2, Scribner#6, Tours#3, Gym#3, Pool#2, CSA#4, Corner#0, resort#2, Triangle#0, Yacht#1, Cafe#2, Temple#1, Range#0, Conservancy#2, Fountain#2, Chapel#3, Funeral#6, Colony#1, Residence#2, Theater#3, Garden#4, Barn#4, Restaurant#1, Ring#8, Homes#1, officiating#8, Room#4, Motel#1, Museum#1, Landscape#3, Ballroom#3, Arch#3, Fieldhouse#0, Lanes#2, Realty#0, Square#4, Gym#8, Armory#2, Playhouse#0, Loews#3, Towers#2, Regal#4, Tavern#1, Vineyards#1, Nursery#0, Lawn#1, Bros#3, Choir#0, Fellowship#2, Nursing#0, layout#4, Celebration#2, Realtors#1, Congregational#0, Lighthouse#3, Safari#0, Shops#1, licensee#5, Realtors#4, Construction#2, Arcade#2, Archive#2, archive#3, Library#4, Museums#1, collection#3, gallery#3, Harley-Davidson#7, LLP#1, Hermitage#6, Hospital#0, Manor#4, Classic#1, Scala#7, Ave.#4, Invitational#4, Arc#4, O'Hare#1, Bridge#2, Blvd#2, Ambulance#0, Kiwanis#2, Christie#9, Carnegie#2, course#3, Cruises#5, Houses#4, Adventures#8, TC#3, Nuevo#0, Trails#4, Adventure#0, Spa#5, Productions#0, Studios#0, Church#4, Suites#5, Walk#0, Expedition#3, Globes#3, Apartment#3, Daughters#0, Secondary#3, kindergarten#4, Terminal#2, Prep#2, Station#3, Dental#1, Mall#2, Wilt#1, Zero#0, Homestead#2, Estate#2, Breakers#5, Seaport#1, Images#2, Getty#6, Links#2, Crossing#3, Museum#0, museum#2, Vic#2, Harbour#1, Sanctuary#4, Disneyland#4, Royale#0, Twp#1, CC#5, Auschwitz#3, Shop#2, Mar#3, Printing#0, Monticello#1, LP#1, Baptist#1, Builders#2, Books#5, Lumber#1, Winery#1, Bakery#1, Liquor#2, Players#5, Zoo#0, Fairgrounds#1, Healthcare#2, Elementary#0, Rehabilitation#2, Field#1, Jubilee#5, gunpoint#5, Rodeo#0, Gramercy#0, Fields#2, Fest#2, Girls#1, du#5, Botanical#1, Makati#3, Barnum#3, Smithsonian#4, Frick#6, Bolshoi#4, Whitney#1, Halls#3, Bushnell#2, Scala#4, Supply#2, Gehry#1, Grocery#3, Ventures#2, Garage#2, Sr.#6, Actors#7, Art#0, Prize#0, guild#6, Hilton#3, Flower#0, CES#7, Gardener#5, zoo#8, Disneyland#8, Tickets#0, District#2, Speedway#2, Cinema#0, Repertory#3, Conservatory#1, Properties#1, Rep#2, Commons#1, Legends#10, Handicap#6, Studios#3, Heights#2, Jr#4, Met#5, Grill#1, Concert#2, Knoll#1, Galleries#3, Y#4, Tanglewood#3, Sol#3, Space#1, Seaport#2, Films#0, Cannes#3, Art#1, Parade#4, Tower#6, Jr.#0, Spa#1, Rest#3, Ritz#5, Developments#0, Burial#5, chapel#0, Rest#7, Archives#6, Fine#3, Wharf#1, Regency#0, Paramount#1, Purchase#0, Andrews#5, PM#0, Quad#1, Campus#3, Studio#0, Wonderland#5, Barn#5, Railway#9, Publishing#0, Chateau#4, Quad#5, Cafe#0, Terre#4, mall#1, Bistro#1, Train#1, Hall#5, Gallery#2, Ski#5, Field#0, Manor#0, Market#2, Painting#0, Landmark#2, Exhibition#6, Pavilion#0, Arena#3, Century#2, Performances#1, Grange#4, Arcade#0, Foothills#0, Centre#0, condominium#0, Repertory#7, Shalom#0, theater#3, Lyric#5, Parish#2, Nights#1, Ale#0, Tree#2, PS#3, Sculpture#3, Photography#5, Bed#0, Dock#0, Cabin#2, Marketplace#0, LLC#0, Pointe#2, House#4, Greens#1, ranch#4, Plantation#0, racetrack#8, Salon#1, Pharmacy#0, Antiques#3, Audubon#0, Pub#1, Exposition#0, motel#0, Cottage#3, C.C.#0, Ark#0, neighborhood#4, Modern#0, Metropolitan#5, Aquarium#2, Contemporary#1, Sotheby#2, Prado#0, Opera#3, Historical#0, Garage#6, Galleries#1, Cooperative#2, Visitors#6, Hardware#1, Whale#4, Trace#2, Abbey#0, Opera#4, Artists#3, Players#6, Groves#1, Common#4, auctioneer#1, Anonymous#3, Greenhouse#2, Rescue#0, N.J#1, Partners#1, Apollo#8, Riverview#2, Algonquin#1, Mine#2, Neighborhood#1, Missionary#0, Strand#1, Fly#2, Opera#5, Stage#6, Ensemble#1, Reserve#3, Rocks#1, Dancers#4, Redevelopment#3, Hubble#4, Gleneagles#4, fairground#2, Stakes#1, Intermediate#4, Hill#1, Waterfront#2, Crossroads#6, Mills#5, Marriott#2, Fish#3, Diner#0, Presbyterian#0, Stick#5, lighthouse#0, Pier#1, Patch#7, Vanguard#0, section#5, Buffet#4, Premiere#3, Sr#1, IV#0, Fairmont#0, Associates#0, Carnegie#0, Aquarium#0, Butterfield#3, Artists#5, Studios#1, Castle#1, Houses#1, Architects#1, Pole#8, Corcoran#2, herself#5, Piers#3, Flats#0, Site#0, patrons#6, patrons#7, campground#3, P.S.#3, Brewery#2, Reservoir#0, Tower#1, Dreams#1, Riding#5, PTA#2, Park#2, XI#6, Trail#2, dam#0, Elan#4, Lane#0, Ranch#0, Inn#2, Course#0, Club#3, Knopf#7, Farm#0, Apartments#3, Circus#1, Resort#2, Lodge#2, Township#1, Maxim#2, Avenue#1, Run#1, Boulevard#1, Subdivision#0, Cemetery#0, Fringe#2, Preserve#1, Landing#1, Singers#2, Farms#3, subdivision#2, Reservation#1, ballroom#2, Place#1, Meadows#0, Steamboat#4, Peak#0, Foot#1, Package#0, Village#0, 
165	564	MUSIC	0.2375886524822695	MUSIC	1.4972852188437176	MUSIC	0.23634923386641124	CULTURE_AND_SOCIETY	0.00009950890491048754	trick#5, ideologue#0, machination#5, domination#4, coincidence#1, woe#3, Armageddon#0, inhabitant#5, propensity#1, payback#6, debacle#2, conquest#1, annexation#4, correctness#1, trouble#2, doldrums#0, tyrant#3, caricature#4, bailout#4, implosion#0, myth#5, innuendo#2, superstition#0, activism#6, exaggeration#1, hyperbole#2, nonsense#9, inertia#0, delusion#2, smear#6, violence#1, ideology#0, hoax#2, bureaucracy#7, Hate#2, euphemism#4, nonsense#1, deprivation#2, unrest#3, strife#0, upheaval#0, looting#1, warfare#0, scandal#6, famine#0, catastrophe#3, riot#2, frenzy#2, bigot#0, shortage#1, misunderstanding#2, gridlock#1, abyss#3, militancy#2, startup#3, mob#2, smear#0, insurrection#1, extremism#3, Lenin#3, drought#6, scrum#8, oblivion#1, remainder#3, conflict#0, disturbance#3, instability#0, turmoil#0, calamity#1, pollution#0, criminality#0, scourge#4, cruelty#1, self#2, corruption#1, tyranny#1, brutality#0, warp#9, epidemic#0, void#1, vacuum#2, disintegration#3, Depression#3, decay#0, suburbia#7, fragmentation#1, difficulty#2, superpower#2, activation#4, consolidation#1, commune#6, inequality#1, inaction#2, reshuffle#11, descent#1, mediocrity#1, layoff#4, closing#1, inexperience#6, self-interest#2, politics#2, holdout#2, empowerment#1, bubble#5, preference#2, downs#4, excuse#0, call-up#0, dogma#1, gender#0, ejection#3, luck#0, hatred#1, prejudice#0, malice#1, betrayal#1, selfishness#1, sexism#0, slaughter#0, anarchy#0, intervention#5, resistance#4, enigma#2, anti-Semitism#0, hypocrisy#0, onslaught#3, Kuchma#1, occupier#1, stupidity#0, closure#0, landslide#2, stigma#0, aftershock#1, joke#0, finances#3, dilemma#0, literacy#3, predicament#8, omission#0, plight#1, travail#4, failing#0, fiasco#3, economy#2, complacency#0, misstep#5, unification#1, hubris#0, indiscretion#3, exodus#3, idealism#1, miscalculation#0, injury#1, shakeup#5, hurricane#3, shake-up#6, typhoon#1, Blizzard#11, Allende#1, globalisation#2, deference#0, farce#0, violence#2, limbo#4, Catholicism#1, liberalism#0, Klan#1, circumstance#1, socialism#0, haste#2, yourselve#4, scandal#0, effort#0, stereotype#2, wildfire#3, insecurity#0, exile#5, plot#2, crusade#0, crisis#2, dissolution#0, mankind#2, buzzword#1, downsizing#0, depletion#5, dissolution#3, instability#1, cult#2, encroachment#2, BS#8, Castro#4, hunger#2, ignorance#1, caste#4, democratization#5, malnutrition#0, intolerance#1, leaning#5, exploitation#0, escalation#2, obscurity#4, sham#4, indifference#0, secrecy#3, bigotry#1, avant-garde#3, disgrace#4, arrogance#1, inequity#1, superiority#4, protectionism#3, austerity#0, degradation#2, writedown#2, nationalism#0, gaffe#2, extremism#2, drought#0, trivia#1, deterioration#4, sovereignty#1, exile#1, insanity#2, miscue#5, overcrowding#4, mentality#3, liberalization#4, madness#0, bias#0, bombshell#1, buildup#6, agenda#0, movement#1, globalization#2, civilization#2, hiv/aids#0, crusade#2, capitalism#1, havoc#0, redistricting#8, restructuring#2, feminism#1, privatisation#0, Armageddon#3, pluralism#1, monsoon#2, colonialism#0, power#5, force#1, blizzard#0, regime#1, distortion#1, repression#2, misrepresentation#2, ambiguity#1, gaffe#3, imperialism#0, venom#0, illusion#1, pretense#3, vagary#0, thaw#0, taboo#3, activist#0, supremacy#4, orthodoxy#2, craze#3, liberation#6, gratification#3, aggressiveness#1, blight#4, militia#0, contradiction#3, myth#2, contradiction#4, might#1, reshuffle#0, bandwagon#2, realignment#5, scarcity#2, awakening#0, healthcare#2, blindness#0, entitlement#0, whaling#9, compulsion#2, ruler#10, shenanigan#2, mobilization#4, upsurge#4, pun#3, homelessness#1, inference#4, misery#1, exclusivity#1, disruption#2, al-qaida#1, poverty#0, racism#0, welfare#0, starvation#1, spiral#1, aggression#1, overcrowding#1, unemployment#2, preaching#1, mindset#1, Vanity#4, slavery#0, hangover#1, boom#6, free-for-all#2, ineptitude#0, migration#2, captivity#1, sectarian#1, foreclosure#3, disadvantage#2, graffitus#3, democracy#3, imperfection#2, breakdown#6, demonstration#2, misinformation#1, delinquency#2, discrimination#0, joblessness#1, bickering#0, dependence#1, impunity#5, culture#5, bankruptcy#0, bravado#1, indulgence#0, chaos#1, audacity#0, conceit#0, protestor#1, crusader#1, auspices#0, sit-in#2, outburst#1, slogan#5, rhetoric#0, carnage#1, monopoly#0, outsourcing#2, ruse#10, obedience#1, presumption#3, fiction#0, federalism#3, ego#3, rain#0, tutelage#0, whim#2, dominance#5, peacekeeping#8, folly#4, fireball#7, strait#4, epidemic#4, vogue#2, blah#2, sweatshop#3, karma#5, zealot#2, rut#6, ruse#9, dissenter#6, exclusion#1, protest#0, rebellion#2, displacement#2, blast#1, self-rule#4, grip#4, disrepair#2, extinction#1, revelation#1, naysayer#5, sar#0, salvation#0, conservatism#2, jihad#3, glitz#2, distrust#1, ethnicity#3, resentment#0, dynasty#8, segregation#3, rallying#4, subtext#2, liberation#1, intifada#1, revolution#3, demonstration#5, funk#2, renaissance#2, disaster#2, gossip#2, repression#1, globalisation#0, schooling#2, Hitler#3, bust#3, aggressor#0, mutiny#1, shambles#5, mania#2, imbalance#0, tirade#2, outbreak#0, deficit#1, boycott#2, upheaval#2, Curtain#0, Gustav#3, outage#6, downfall#2, instability#3, inability#0, bottleneck#3, ruler#2, bombardment#2, occupation#1, orientation#9, apartheid#3, defection#5, communism#4, uprising#2, oppression#1, revolt#0, ref#7, crackdown#0, dissent#5, activism#0, hegemony#0, movement#2, invasion#3, rally#4, lifestyle#1, Aids#3, temptation#0, atrocity#1, Revolution#3, setback#7, disparity#0, gust#0, shutdown#4, rhetoric#1, disengagement#6, default#0, pandemic#2, propaganda#3, anarchy#1, erosion#3, Nazis#4, Auschwitz#7, rule#0, recourse#0, joblessness#3, smog#2, gridlock#4, scarcity#3, ambition#3, Wilma#2, BS#5, warming#1, mismanagement#0, quo#2, extremist#0, enemy#2, ecology#4, terrorism#2, war#0, oratory#6, shakeup#7, deceit#1, pandemic#3, relegation#5, stunt#10, partition#0, posturing#0, jihad#1, hostility#1, warming#5, ghetto#4, clique#3, insurgency#1, cronyism#0, incompetence#0, campaigner#2, snowstorm#0, crusader#7, sideshow#0, shortage#3, slowdown#2, demonstration#6, turbulence#0, greed#1, coalition#0, junta#3, demonstrator#2, protester#4, rioter#4, SARS#2, organizing#0, Countries#8, thunderstorm#0, democracy#0, inaccuracy#1, monarchy#1, injustice#1, abyss#1, fad#1, slump#3, skid#4, rut#7, inefficiency#0, Watergate#4, drought#5, secession#1, agitation#1, stoppage#3, tailspin#4, recession#4, jargon#1, quagmire#0, tie-up#3, stagnation#1, Corruption#1, traffic#9, jargon#3, fabrication#0, meltdown#0, poverty#3, chaos#0, downturn#1, inflation#1, fray#4, paradox#2, crap#9, phenomenon#0, fad#6, supernova#6, juggernaut#11, fallout#3, partisanship#1, commercialization#3, cynicism#1, contingency#6, pretension#1, vanity#2, jealousy#1, inadequacy#3, truth#2, apathy#1, excess#4, negativity#1, indignity#0, deregulation#0, standstill#5, redistricting#0, 
233	46	MEDIA	0.06521739130434782	MEDIA	0.24275209179983304	MEDIA	0.0634042383866087	METEOROLOGY	0.00003772827578375482	Dancers#2, ballerina#0, troupe#5, Bolshoi#3, Kirov#1, Conte#0, Tudor#5, Humphrey#1, Ashton#3, Martins#4, choreographer#5, Beatty#0, Cunningham#1, Joffrey#2, Fagan#4, Elkins#3, Bausch#3, Tharp#3, Dunham#1, Jaffe#1, Armitage#2, Holder#5, Feld#4, Ivanov#0, Ailey#4, Morris#1, Forsythe#4, Parsons#0, Balanchine#3, Gillis#1, Graham#2, Rainer#5, Ballet#1, Petit#6, Jamison#0, Bourne#0, Daniele#2, Greco#0, Ashford#1, Farber#3, Curran#1, Childs#2, Tanner#0, dancer#3, Brenner#0, Lemon#1, 
203	26	MUSIC	0.4230769230769231	MUSIC	1.371096655460985	MUSIC	0.42082751062176926	METEOROLOGY	0.0002460973751574838	Torah#2, Passover#2, Sabbath#2, Valentine#7, Easter#5, Day#0, Gras#5, holiday#1, mitzvah#1, Ramadan#3, Eid#0, potluck#1, Winter#3, solemn#2, Millennium#1, Carnival#1, Independence#3, Mothers#0, Celebrate#3, Hail#7, Days#5, Lunar#3, Mardi#6, Year#4, Eve#2, Jubilee#3, 
82	248	MUSIC	0.06451612903225806	MUSIC	0.35413242209142315	MUSIC	0.06423088760106853	SPORT_AND_RECREATION	0.000015368950618001677	Schaeffer#3, Harrington#0, Groh#3, Chrebet#6, quarterback#1, Reeves#1, Staley#1, Wheatley#0, Dickerson#2, Gretzky#2, Crennel#4, Carson#0, LeBron#7, Tice#3, Emmitt#0, Deion#3, Wooden#1, Burleson#1, Holmgren#3, Weis#1, Marbury#3, Randle#1, Bolt#0, Alexander#3, Zorn#5, Adu#2, Spurrier#4, Winslow#3, Clarett#11, Welker#2, Vinatieri#5, Bird#2, Moon#1, Cowher#4, Gaffney#1, clemen#3, Peppers#1, Beamer#2, Mare#6, Decker#3, Sharper#1, McAllister#0, Redman#5, Westbrook#3, Billick#0, Bettis#4, Dixon#0, Dawkins#1, Rice#3, Hester#1, Mendenhall#1, Ditka#1, Hightower#3, O'Sullivan#0, McElroy#0, Henson#3, Starks#1, Fitzpatrick#0, Belichick#1, Brink#4, McDaniels#2, Newsome#1, Tomlinson#0, Warrick#0, Hackett#1, Gruden#0, Madden#1, Parcells#1, O'Donnell#2, Coughlin#1, Rutledge#3, Sapp#2, Millen#1, Swann#1, McMahon#1, Paterno#4, Shula#0, Costas#1, Brodie#3, Mackey#0, Gifford#3, Sharpe#1, Irvin#0, Landry#1, Starr#1, Humphries#2, Maddox#4, Abdul-Jabbar#4, Toomer#0, Pickett#0, Bowler#0, Mays#2, Colt#3, Strong#2, Hoyer#0, Galloway#2, Montana#0, Clements#0, Ewing#3, Pryor#0, Hilliard#1, McHale#1, Hirschfeld#0, Seifert#3, Lombardi#5, Gifford#1, Hamlin#2, Elam#3, Trudeau#2, Bogut#0, Leinart#3, Bowls#3, Hasselbeck#2, Manning#1, Brees#0, Boomer#7, Flacco#2, Cassel#1, Palmer#1, Testaverde#4, Favre#4, Roethlisberger#1, Delhomme#4, McNabb#0, Olajuwon#2, Flutie#3, Cutler#3, Schaub#3, Gailey#1, Romo#3, Clausen#4, Potts#2, Rodgers#1, Aikman#3, Brady#3, Culpepper#4, Warner#5, Kolb#0, Griese#2, underclassman#6, Couch#2, Simms#1, Garrard#2, Brunell#3, Kitna#2, Roper#1, Boldin#5, Bledsoe#1, Orton#0, Elway#2, Bradford#3, Plummer#2, Martz#4, Young#2, Mangini#1, Gannon#2, McNair#3, Esiason#1, Dayne#1, Marino#2, Locker#2, Quinn#2, Snead#2, Rivers#5, McCoy#0, Peyton#4, Rolle#0, Saban#3, Faulk#2, Berra#0, Hostetler#1, Bollinger#1, Painter#1, Linehan#1, Ainge#0, QB#3, Dorsey#0, Forte#1, Bosch#6, Shockey#2, Harbaugh#5, Brantley#0, Crabtree#3, McFadden#3, Carr#0, Ogden#3, Cunningham#0, Peterson#1, Jets#1, Portis#1, Collins#0, Neuheisel#4, Owens#3, qb#2, Benson#0, Burris#2, Teague#3, Schottenheimer#3, Burley#3, Woodson#0, Moss#1, Curry#1, Sanders#0, Cantwell#1, Holcomb#0, Plunkett#1, Davey#0, Brennan#3, O'Brien#3, Kubiak#2, Merriman#3, Bradshaw#0, Nesbitt#2, Barber#1, Chandler#2, Ware#0, Leaf#2, TDs#5, Burgess#0, Patten#1, Heck#1, Vermeil#0, Tuck#4, Shaq#0, Ratliff#1, Hansbrough#3, Mariucci#2, Cousins#1, Sheppard#1, Sewell#2, Akers#1, Fassel#5, passer#3, Barkley#0, Ginn#2, Stringer#4, Hebert#2, Tiki#3, Beck#2, Oden#2, Tillman#3, Driver#2, Foley#1, Giacomo#0, parcell#8, Conklin#0, Dungy#0, Cassell#0, 
220	242	MUSIC	0.2024793388429752	MUSIC	1.1040771178595343	MUSIC	0.2011458633604504	HERALDRY_HONORS_AND_VEXILLOLOGY	0.00007264431793342013	Thrift#3, Argos#5, Ace#4, Polo#1, Seal#3, Wilshire#3, Fry#0, Trader#2, Clubs#1, Cos#1, Bergdorf#1, Segal#2, Teller#5, Marriott#6, Apparel#5, Shop#5, Barn#3, Expedia#1, Fitch#0, Elm#1, Starbucks#1, Amazon.com#0, Safeway#2, Us#0, Walmart#1, Amazon#1, discounter#0, Subway#4, Hecht#6, outlet#7, Schwarz#5, McDonalds#3, Records#7, Inc.#1, Market#5, Secret#3, Campeau#7, Hardware#2, Bath#1, Goods#3, Abercrombie#0, Borders#0, Beyond#1, Westin#1, Sotheby#6, Crew#1, Kohl#1, Roebuck#2, Hotels#1, Bed#2, Foods#0, Netflix#0, Ridder#5, DeLuca#0, Parts#4, Grocery#0, Shack#1, Virgin#2, Lock#5, Forever#2, Lloyds#2, Vuitton#3, Marcus#0, Bloomingdale#1, Nordstrom#2, Macy#0, Saks#3, Goodman#3, Penney#1, Barneys#1, JetBlue#0, Sears#1, Brands#2, Bazaar#5, Neiman#2, Target#2, Depot#2, Limited#1, Stores#2, Wal-Mart#1, Kmart#1, Caesars#2, Federated#3, Sonic#0, Barrel#0, wendy#6, Costco#2, Noble#2, store#2, Dillard#0, Straus#0, Disneyland#3, bookseller#2, Gap#0, Safeco#3, CSA#0, Argos#6, Armani#1, boutique#0, Countrywide#4, Harrah#4, Prada#3, McDonald#1, Albertson#1, Egg#1, Domino#4, Blockbuster#0, Tesco#3, Kroger#2, Lowe#1, BJ#2, 7-Eleven#1, Moody#3, CVS#1, Pain#0, Hut#2, KFC#3, Donuts#1, Bell#0, chain#5, King#3, mcdonald#1, Stop#1, supermarket#2, Staples#1, Mart#2, Denny#2, retailer#3, multiplex#0, starbuck#1, Boots#5, Shoe#2, Furniture#0, Hallmark#1, Napster#0, Juice#1, Tiffany#0, Sainsbury#3, Navy#2, Spencer#1, Karan#3, Procter#1, Marks#1, QVC#0, Next#1, Lazarus#7, Reebok#1, Bean#2, Motorsports#8, Gucci#0, Barnes#2, Aid#0, Mattel#1, Locker#3, Shops#2, Christie#7, deli#2, Bally#6, Strand#0, Toys#3, superstore#2, pharmacy#4, drugstore#1, Lumber#0, Gump#4, McClatchy#3, Spiegel#1, grocer#1, Camera#4, Doubleday#6, Bauer#2, Christie#12, Markets#0, Dress#4, Revlon#4, Banana#1, Levi#0, Liquor#0, Restaurants#0, Paint#4, FedEx#2, Clothing#2, Hilfiger#1, Corner#4, Claiborne#0, Metro#9, Nike#2, Tire#2, J.C.#2, McLane#7, Hertz#2, Wrigley#3, Ikea#2, JC#2, Hyatt#1, Patch#5, Budweiser#5, Craftsman#11, Next#3, Save#4, Starwood#3, Publishers#3, Chico#2, Heineken#6, Pizza#1, Lion#2, Chanel#0, Giant#0, Jewel#1, Drugs#1, Ritz#0, Chili#2, Marketplace#2, BBDO#3, Kellogg#1, Rite#5, Pick#1, Pharmacy#1, PepsiCo#1, Parisian#0, Harley-Davidson#4, Ticketmaster#2, Store#0, Dell#1, Warehouse#1, Bread#0, Lifestyle#1, Stern#4, Eagle#5, Image#1, Humana#2, Dior#1, Gannett#6, grocery#1, Interpublic#5, Schwab#0, bookstore#0, Regal#1, Cendant#4, Cos.#1, FAO#0, Deli#0, 
398	29	MUSIC	0.2413793103448276	MUSIC	0.8118333627063733	MUSIC	0.24109356697348278	CULTURE_AND_SOCIETY	0.001935276633431551	tombstone#3, skeleton#9, granite#1, death#0, autopsy#1, marker#8, Monument#2, memorial#7, grave#2, tomb#0, cemetery#5, Memorial#3, coffin#7, mausoleum#2, urn#2, body#8, Burial#1, burial#10, remains#0, funeral#3, trench#4, casket#6, headstone#1, cremation#3, widow#3, bedside#7, corpse#7, mummy#3, pulpit#1, 
260	13	MEDIA	0.23076923076923078	MEDIA	0.5816695530767017	MEDIA	0.22677623298276922	HERALDRY_HONORS_AND_VEXILLOLOGY	0.00025590932225325524	Anthem#5, Net#2, Healthcare#1, Medicare#0, HMO#6, H.M.O.#4, HMOs#1, Aetna#0, Travelers#6, Cross#1, Advantage#2, Cigna#4, Pilgrim#8, 
221	26	MATHEMATICS	0.11538461538461539	PHILOSOPHY_AND_PSYCHOLOGY	0.2506228106170371	PHILOSOPHY_AND_PSYCHOLOGY	0.07692307692307693	HISTORY	0.00010137747618487876	USDA#0, Lipper#1, poll#1, Pew#10, Billboard#6, Forrester#0, Rasmussen#2, Shimbun#0, PricewaterhouseCoopers#3, NPD#4, AFX#0, Reuters#2, MarketWatch#4, Call#0, McKinsey#5, AAA#2, IDC#3, Nielsen#0, Morningstar#2, DOT#3, pollster#3, institute#10, Research#2, Poll#0, Gartner#3, Census#1, 
222	4	BIOLOGY	0.25	BIOLOGY	0.34657359027997264	BIOLOGY	0.25	BIOLOGY	0.00006506758203996935	holdover#2, bearer#1, grandparent#1, pictured#1, 
273	60	TRANSPORT_AND_TRAVEL	0.3	TRANSPORT_AND_TRAVEL	0.9683524660828474	TRANSPORT_AND_TRAVEL	0.23650976398461662	TRANSPORT_AND_TRAVEL	0.00012377612305193345	Greenburgh#5, Tarrytown#2, Yorktown#2, Salem#1, Vernon#5, Ferry#4, Bedford#0, Valhalla#2, Pelham#1, Yonkers#1, Pleasantville#0, Rochelle#1, Poughkeepsie#0, Manhasset#2, Larchmont#2, N.Y.#2, Manor#2, Pleasant#0, Shoreham#0, Trumbull#4, Barnstable#5, Rockaway#2, Windham#1, Montclair#2, Manhattan#4, N.Y#2, Keene#0, Brewster#7, Hastings#4, Bronx#2, Queens#4, Mamaroneck#1, Westchester#4, Hempstead#5, Greenwich#1, Carmel#5, Babylon#2, NY#4, Purchase#3, Woodstock#0, Hollow#1, Penfield#0, Darien#4, L.I#3, Monticello#0, Montauk#5, Mount#6, Bayside#0, Beacon#2, Stream#1, Harrison#2, Huntingdon#3, Rye#2, Castle#3, Chester#0, Somers#2, Scarsdale#1, Peekskill#1, Plains#0, Chappaqua#4, 
